timestamp,day_ahead_price_gbp_per_mwh,imbalance_price_gbp_per_mwh,ancillary_availability_gbp_per_mw_per_h,carbon_intensity_kg_per_kwh_optional,day_ahead_price_gbp_per_kwh,carbon_intensity_kg_per_kwh,hour,charge_kw,discharge_kw,soc_start_kwh,soc_end_kwh,action,reason,charge_energy_kwh,discharge_energy_kwh,purchase_cost_gbp,sale_revenue_gbp,step_profit_gbp,cumulative_profit_gbp,charge_emissions_kg,discharge_displacement_kg,step_net_carbon_kg,cumulative_net_carbon_kg,carbon_cost_gbp_equiv,step_objective_gbp_equiv,method
2025-07-20 03:00:00,34.42,32.0,7.85,0.1762,0.03442,0.1762,3,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,12856.800880382127,0.0,0.0,0.0,-6263.8607994460635,0.0,0.0,optimal_profit_only
2025-07-20 04:00:00,42.12,65.56,11.88,0.1832,0.04212,0.1832,4,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,12856.800880382127,0.0,0.0,0.0,-6263.8607994460635,0.0,0.0,optimal_profit_only
2025-07-20 05:00:00,45.6,50.78,10.7,0.2205,0.0456,0.2205,5,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,12856.800880382127,0.0,0.0,0.0,-6263.8607994460635,0.0,0.0,optimal_profit_only
2025-07-20 06:00:00,50.96,58.3,13.65,0.2648,0.05096,0.2648,6,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,12856.800880382127,0.0,0.0,0.0,-6263.8607994460635,0.0,0.0,optimal_profit_only
2025-07-20 07:00:00,63.06,73.27,9.7,0.2616,0.06306,0.2616,7,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,12856.800880382127,0.0,0.0,0.0,-6263.8607994460635,0.0,0.0,optimal_profit_only
2025-07-20 08:00:00,60.63,71.77,10.93,0.2529,0.06063,0.2529,8,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,12856.800880382127,0.0,0.0,0.0,-6263.8607994460635,0.0,0.0,optimal_profit_only
2025-07-20 09:00:00,59.9,58.41,11.37,0.295,0.0599,0.295,9,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,12856.800880382127,0.0,0.0,0.0,-6263.8607994460635,0.0,0.0,optimal_profit_only
2025-07-20 10:00:00,134.65,121.69,10.08,0.273,0.13465,0.273,10,0.0,876.0,2000.0,1066.0980810234541,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,876.0,0.0,117.95339999999999,117.95339999999999,12974.754280382127,0.0,239.14800000000002,-239.14800000000002,-6503.008799446064,-0.0,117.95339999999999,optimal_profit_only
2025-07-20 11:00:00,155.71,163.5,10.18,0.2885,0.15571000000000002,0.2885,11,0.0,1000.0,1066.0980810234541,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,155.71,155.71,13130.464280382126,0.0,288.5,-288.5,-6791.508799446064,-0.0,155.71,optimal_profit_only
2025-07-20 12:00:00,71.05,95.71,5.72,0.3269,0.07105,0.3269,12,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,71.05,0.0,-71.05,13059.414280382127,326.90000000000003,0.0,326.90000000000003,-6464.608799446064,0.0,-71.05,optimal_profit_only
2025-07-20 13:00:00,85.55,114.46,9.44,0.2626,0.08555,0.2626,13,0.0,0.0,938.0,938.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13059.414280382127,0.0,0.0,0.0,-6464.608799446064,0.0,0.0,optimal_profit_only
2025-07-20 14:00:00,89.43,82.98,6.79,0.3031,0.08943000000000001,0.3031,14,0.0,879.844,938.0,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,78.68444892000001,78.68444892000001,13138.098729302126,0.0,266.6807164,-266.6807164,-6731.289515846064,-0.0,78.68444892000001,optimal_profit_only
2025-07-20 15:00:00,71.2,87.6,7.21,0.2688,0.0712,0.2688,15,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13138.098729302126,0.0,0.0,0.0,-6731.289515846064,0.0,0.0,optimal_profit_only
2025-07-20 16:00:00,58.46,55.04,5.85,0.1826,0.05846,0.1826,16,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13138.098729302126,0.0,0.0,0.0,-6731.289515846064,0.0,0.0,optimal_profit_only
2025-07-20 17:00:00,58.75,59.35,4.12,0.1408,0.05875,0.1408,17,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13138.098729302126,0.0,0.0,0.0,-6731.289515846064,0.0,0.0,optimal_profit_only
2025-07-20 18:00:00,45.6,39.12,2.07,0.1484,0.0456,0.1484,18,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13138.098729302126,0.0,0.0,0.0,-6731.289515846064,0.0,0.0,optimal_profit_only
2025-07-20 19:00:00,37.3,35.27,3.29,0.1639,0.0373,0.1639,19,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13138.098729302126,0.0,0.0,0.0,-6731.289515846064,0.0,0.0,optimal_profit_only
2025-07-20 20:00:00,38.47,53.94,6.92,0.0987,0.03847,0.0987,20,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13138.098729302126,0.0,0.0,0.0,-6731.289515846064,0.0,0.0,optimal_profit_only
2025-07-20 21:00:00,15.96,16.4,7.25,0.1307,0.015960000000000002,0.1307,21,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,15.960000000000003,0.0,-15.960000000000003,13122.138729302127,130.70000000000002,0.0,130.70000000000002,-6600.589515846064,0.0,-15.960000000000003,optimal_profit_only
2025-07-20 22:00:00,12.47,12.97,5.07,0.1363,0.01247,0.1363,22,1000.0,0.0,938.0,1876.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,12.47,0.0,-12.47,13109.668729302128,136.3,0.0,136.3,-6464.289515846064,0.0,-12.47,optimal_profit_only
2025-07-20 23:00:00,21.18,11.98,2.74,0.0802,0.02118,0.0802,23,0.0,0.0,1876.0,1876.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13109.668729302128,0.0,0.0,0.0,-6464.289515846064,0.0,0.0,optimal_profit_only
2025-07-21 00:00:00,19.82,17.98,7.68,0.0931,0.01982,0.0931,0,132.1961620469083,0.0,1876.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),132.1961620469083,0.0,2.620127931769723,0.0,-2.620127931769723,13107.048601370358,12.307462686567165,0.0,12.307462686567165,-6451.982053159497,0.0,-2.620127931769723,optimal_profit_only
2025-07-21 01:00:00,23.77,22.05,8.6,0.1507,0.02377,0.1507,1,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13107.048601370358,0.0,0.0,0.0,-6451.982053159497,0.0,0.0,optimal_profit_only
2025-07-21 02:00:00,39.02,29.31,9.63,0.1546,0.039020000000000006,0.1546,2,0.0,879.844,2000.0,1062.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,34.331512880000005,34.331512880000005,13141.380114250358,0.0,136.0238824,-136.0238824,-6588.005935559497,-0.0,34.331512880000005,optimal_profit_only
2025-07-21 03:00:00,29.62,29.82,11.62,0.1535,0.02962,0.1535,3,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,29.62,0.0,-29.62,13111.760114250357,153.5,0.0,153.5,-6434.505935559497,0.0,-29.62,optimal_profit_only
2025-07-21 04:00:00,39.79,34.66,12.78,0.1894,0.03979,0.1894,4,0.0,879.844,2000.0,1062.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,35.00899276,35.00899276,13146.769107010357,0.0,166.6424536,-166.6424536,-6601.148389159497,-0.0,35.00899276,optimal_profit_only
2025-07-21 05:00:00,34.43,35.26,13.35,0.2238,0.03443,0.2238,5,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,34.43,0.0,-34.43,13112.339107010357,223.8,0.0,223.8,-6377.348389159497,0.0,-34.43,optimal_profit_only
2025-07-21 06:00:00,56.14,58.19,12.67,0.2031,0.05614,0.2031,6,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13112.339107010357,0.0,0.0,0.0,-6377.348389159497,0.0,0.0,optimal_profit_only
2025-07-21 07:00:00,53.55,38.2,9.16,0.2937,0.05355,0.2937,7,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13112.339107010357,0.0,0.0,0.0,-6377.348389159497,0.0,0.0,optimal_profit_only
2025-07-21 08:00:00,65.57,57.73,10.95,0.2722,0.06556999999999999,0.2722,8,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13112.339107010357,0.0,0.0,0.0,-6377.348389159497,0.0,0.0,optimal_profit_only
2025-07-21 09:00:00,70.34,71.98,14.28,0.2131,0.07034,0.2131,9,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13112.339107010357,0.0,0.0,0.0,-6377.348389159497,0.0,0.0,optimal_profit_only
2025-07-21 10:00:00,84.24,114.18,10.56,0.2993,0.08424,0.2993,10,0.0,1000.0,2000.0,933.9019189765459,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,84.24,84.24,13196.579107010357,0.0,299.3,-299.3,-6676.648389159497,-0.0,84.24,optimal_profit_only
2025-07-21 11:00:00,68.5,73.77,9.59,0.2743,0.0685,0.2743,11,136.56511836189142,0.0,933.9019189765459,1062.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),136.56511836189142,0.0,9.354710607789563,0.0,-9.354710607789563,13187.224396402567,37.45981196666681,0.0,37.45981196666681,-6639.18857719283,0.0,-9.354710607789563,optimal_profit_only
2025-07-21 12:00:00,61.73,49.47,8.54,0.3373,0.06173,0.3373,12,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,61.73,0.0,-61.73,13125.494396402568,337.3,0.0,337.3,-6301.88857719283,0.0,-61.73,optimal_profit_only
2025-07-21 13:00:00,77.27,86.52,7.59,0.2531,0.07726999999999999,0.2531,13,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13125.494396402568,0.0,0.0,0.0,-6301.88857719283,0.0,0.0,optimal_profit_only
2025-07-21 14:00:00,79.73,120.57,2.43,0.2171,0.07973000000000001,0.2171,14,0.0,876.0,2000.0,1066.0980810234541,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,876.0,0.0,69.84348000000001,69.84348000000001,13195.337876402567,0.0,190.1796,-190.1796,-6492.06817719283,-0.0,69.84348000000001,optimal_profit_only
2025-07-21 15:00:00,72.43,92.35,4.81,0.2411,0.07243000000000001,0.2411,15,0.0,0.0,1066.0980810234541,1066.0980810234541,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13195.337876402567,0.0,0.0,0.0,-6492.06817719283,0.0,0.0,optimal_profit_only
2025-07-21 16:00:00,273.44,318.36,4.48,0.1802,0.27344,0.1802,16,0.0,1000.0,1066.0980810234541,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,273.44,273.44,13468.777876402568,0.0,180.2,-180.2,-6672.26817719283,-0.0,273.44,optimal_profit_only
2025-07-21 17:00:00,61.26,74.6,6.06,0.1507,0.061259999999999995,0.1507,17,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13468.777876402568,0.0,0.0,0.0,-6672.26817719283,0.0,0.0,optimal_profit_only
2025-07-21 18:00:00,45.49,65.14,4.07,0.1653,0.04549,0.1653,18,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13468.777876402568,0.0,0.0,0.0,-6672.26817719283,0.0,0.0,optimal_profit_only
2025-07-21 19:00:00,23.63,31.26,1.67,0.0981,0.023629999999999998,0.0981,19,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,23.63,0.0,-23.63,13445.147876402569,98.10000000000001,0.0,98.10000000000001,-6574.16817719283,0.0,-23.63,optimal_profit_only
2025-07-21 20:00:00,33.1,38.73,5.18,0.0697,0.033100000000000004,0.0697,20,0.0,0.0,938.0,938.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13445.147876402569,0.0,0.0,0.0,-6574.16817719283,0.0,0.0,optimal_profit_only
2025-07-21 21:00:00,37.01,48.88,3.97,0.1552,0.03701,0.1552,21,0.0,879.844,938.0,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,32.56302644,32.56302644,13477.71090284257,0.0,136.55178880000003,-136.55178880000003,-6710.71996599283,-0.0,32.56302644,optimal_profit_only
2025-07-21 22:00:00,20.88,14.11,4.17,0.1174,0.02088,0.1174,22,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,20.88,0.0,-20.88,13456.83090284257,117.4,0.0,117.4,-6593.3199659928305,0.0,-20.88,optimal_profit_only
2025-07-21 23:00:00,21.25,11.67,5.71,0.0955,0.02125,0.0955,23,132.1961620469083,0.0,938.0,1062.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),132.1961620469083,0.0,2.809168443496802,0.0,-2.809168443496802,13454.021734399073,12.624733475479744,0.0,12.624733475479744,-6580.695232517351,0.0,-2.809168443496802,optimal_profit_only
2025-07-22 00:00:00,23.37,24.47,8.81,0.1133,0.023370000000000002,0.1133,0,0.0,0.0,1062.0,1062.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13454.021734399073,0.0,0.0,0.0,-6580.695232517351,0.0,0.0,optimal_profit_only
2025-07-22 01:00:00,12.9,13.17,10.92,0.1445,0.0129,0.1445,1,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,12.9,0.0,-12.9,13441.121734399074,144.5,0.0,144.5,-6436.195232517351,0.0,-12.9,optimal_profit_only
2025-07-22 02:00:00,29.01,24.27,10.72,0.1792,0.02901,0.1792,2,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13441.121734399074,0.0,0.0,0.0,-6436.195232517351,0.0,0.0,optimal_profit_only
2025-07-22 03:00:00,41.88,52.26,11.78,0.1514,0.04188,0.1514,3,0.0,1000.0,2000.0,933.9019189765459,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,41.88,41.88,13483.001734399073,0.0,151.4,-151.4,-6587.59523251735,-0.0,41.88,optimal_profit_only
2025-07-22 04:00:00,33.62,14.83,12.17,0.211,0.03362,0.211,4,136.56511836189142,0.0,933.9019189765459,1062.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),136.56511836189142,0.0,4.59131927932679,0.0,-4.59131927932679,13478.410415119746,28.815239974359088,0.0,28.815239974359088,-6558.779992542991,0.0,-4.59131927932679,optimal_profit_only
2025-07-22 05:00:00,33.2,27.88,12.02,0.2107,0.0332,0.2107,5,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,33.2,0.0,-33.2,13445.210415119745,210.7,0.0,210.7,-6348.079992542991,0.0,-33.2,optimal_profit_only
2025-07-22 06:00:00,49.47,42.27,13.05,0.2443,0.04947,0.2443,6,0.0,879.844,2000.0,1062.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,43.52588268,43.52588268,13488.736297799745,0.0,214.9458892,-214.9458892,-6563.025881742991,-0.0,43.52588268,optimal_profit_only
2025-07-22 07:00:00,39.97,20.35,8.24,0.2755,0.03997,0.2755,7,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,39.97,0.0,-39.97,13448.766297799746,275.5,0.0,275.5,-6287.525881742991,0.0,-39.97,optimal_profit_only
2025-07-22 08:00:00,67.7,98.05,11.63,0.2864,0.0677,0.2864,8,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13448.766297799746,0.0,0.0,0.0,-6287.525881742991,0.0,0.0,optimal_profit_only
2025-07-22 09:00:00,74.83,44.32,9.26,0.3187,0.07483,0.3187,9,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13448.766297799746,0.0,0.0,0.0,-6287.525881742991,0.0,0.0,optimal_profit_only
2025-07-22 10:00:00,89.39,73.61,11.74,0.3146,0.08939,0.3146,10,0.0,876.0,2000.0,1066.0980810234541,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,876.0,0.0,78.30564,78.30564,13527.071937799747,0.0,275.5896,-275.5896,-6563.1154817429915,-0.0,78.30564,optimal_profit_only
2025-07-22 11:00:00,169.48,215.65,8.81,0.2513,0.16948,0.2513,11,0.0,1000.0,1066.0980810234541,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,169.48,169.48,13696.551937799746,0.0,251.3,-251.3,-6814.415481742992,-0.0,169.48,optimal_profit_only
2025-07-22 12:00:00,83.27,99.41,8.05,0.2459,0.08327,0.2459,12,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13696.551937799746,0.0,0.0,0.0,-6814.415481742992,0.0,0.0,optimal_profit_only
2025-07-22 13:00:00,72.09,48.12,4.71,0.2596,0.07209,0.2596,13,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13696.551937799746,0.0,0.0,0.0,-6814.415481742992,0.0,0.0,optimal_profit_only
2025-07-22 14:00:00,73.13,88.1,7.53,0.3049,0.07313,0.3049,14,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13696.551937799746,0.0,0.0,0.0,-6814.415481742992,0.0,0.0,optimal_profit_only
2025-07-22 15:00:00,59.01,64.14,6.11,0.2003,0.05901,0.2003,15,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13696.551937799746,0.0,0.0,0.0,-6814.415481742992,0.0,0.0,optimal_profit_only
2025-07-22 16:00:00,63.44,107.85,5.37,0.1938,0.06344,0.1938,16,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13696.551937799746,0.0,0.0,0.0,-6814.415481742992,0.0,0.0,optimal_profit_only
2025-07-22 17:00:00,55.32,62.03,2.92,0.158,0.05532,0.158,17,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13696.551937799746,0.0,0.0,0.0,-6814.415481742992,0.0,0.0,optimal_profit_only
2025-07-22 18:00:00,52.39,50.17,2.84,0.1334,0.05239,0.1334,18,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13696.551937799746,0.0,0.0,0.0,-6814.415481742992,0.0,0.0,optimal_profit_only
2025-07-22 19:00:00,37.25,27.68,4.47,0.1346,0.03725,0.1346,19,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13696.551937799746,0.0,0.0,0.0,-6814.415481742992,0.0,0.0,optimal_profit_only
2025-07-22 20:00:00,35.67,27.7,3.49,0.1554,0.03567,0.1554,20,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13696.551937799746,0.0,0.0,0.0,-6814.415481742992,0.0,0.0,optimal_profit_only
2025-07-22 21:00:00,26.12,19.65,5.82,0.1171,0.02612,0.1171,21,0.0,0.0,0.0,0.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13696.551937799746,0.0,0.0,0.0,-6814.415481742992,0.0,0.0,optimal_profit_only
2025-07-22 22:00:00,21.37,30.16,2.76,0.0759,0.02137,0.0759,22,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,21.37,0.0,-21.37,13675.181937799745,75.89999999999999,0.0,75.89999999999999,-6738.515481742992,0.0,-21.37,optimal_profit_only
2025-07-22 23:00:00,21.67,21.78,6.23,0.186,0.021670000000000002,0.186,23,132.1961620469083,0.0,938.0,1062.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),132.1961620469083,0.0,2.864690831556503,0.0,-2.864690831556503,13672.317246968189,24.588486140724946,0.0,24.588486140724946,-6713.926995602267,0.0,-2.864690831556503,optimal_profit_only
2025-07-23 00:00:00,20.32,23.77,10.7,0.1158,0.02032,0.1158,0,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,20.32,0.0,-20.32,13651.997246968189,115.8,0.0,115.8,-6598.126995602267,0.0,-20.32,optimal_profit_only
2025-07-23 01:00:00,223.44,324.95,9.69,0.112,0.22344,0.112,1,0.0,1000.0,2000.0,933.9019189765459,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,223.44,223.44,13875.43724696819,0.0,112.0,-112.0,-6710.126995602267,-0.0,223.44,optimal_profit_only
2025-07-23 02:00:00,23.05,6.74,10.25,0.1924,0.02305,0.1924,2,1000.0,0.0,933.9019189765459,1871.9019189765459,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,23.05,0.0,-23.05,13852.38724696819,192.39999999999998,0.0,192.39999999999998,-6517.726995602267,0.0,-23.05,optimal_profit_only
2025-07-23 03:00:00,25.99,35.96,13.81,0.16,0.02599,0.16,3,136.56511836189142,0.0,1871.9019189765459,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),136.56511836189142,0.0,3.549327426225558,0.0,-3.549327426225558,13848.837919541964,21.850418937902628,0.0,21.850418937902628,-6495.876576664365,0.0,-3.549327426225558,optimal_profit_only
2025-07-23 04:00:00,33.55,34.11,7.96,0.2499,0.033549999999999996,0.2499,4,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13848.837919541964,0.0,0.0,0.0,-6495.876576664365,0.0,0.0,optimal_profit_only
2025-07-23 05:00:00,36.52,41.28,10.64,0.1998,0.036520000000000004,0.1998,5,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13848.837919541964,0.0,0.0,0.0,-6495.876576664365,0.0,0.0,optimal_profit_only
2025-07-23 06:00:00,47.12,35.41,11.4,0.2929,0.047119999999999995,0.2929,6,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13848.837919541964,0.0,0.0,0.0,-6495.876576664365,0.0,0.0,optimal_profit_only
2025-07-23 07:00:00,74.01,57.25,13.15,0.2767,0.07401,0.2767,7,0.0,879.844,2000.0,1062.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,879.844,0.0,65.11725444000001,65.11725444000001,13913.955173981964,0.0,243.4528348,-243.4528348,-6739.329411464365,-0.0,65.11725444000001,optimal_profit_only
2025-07-23 08:00:00,57.7,66.16,12.78,0.3253,0.0577,0.3253,8,1000.0,0.0,1062.0,2000.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,57.7,0.0,-57.7,13856.255173981963,325.29999999999995,0.0,325.29999999999995,-6414.029411464365,0.0,-57.7,optimal_profit_only
2025-07-23 09:00:00,68.98,118.33,9.53,0.3536,0.06898,0.3536,9,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13856.255173981963,0.0,0.0,0.0,-6414.029411464365,0.0,0.0,optimal_profit_only
2025-07-23 10:00:00,72.88,94.82,11.5,0.266,0.07288,0.266,10,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13856.255173981963,0.0,0.0,0.0,-6414.029411464365,0.0,0.0,optimal_profit_only
2025-07-23 11:00:00,77.0,106.23,8.43,0.3349,0.077,0.3349,11,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13856.255173981963,0.0,0.0,0.0,-6414.029411464365,0.0,0.0,optimal_profit_only
2025-07-23 12:00:00,77.35,72.89,9.82,0.2443,0.07734999999999999,0.2443,12,0.0,0.0,2000.0,2000.0,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13856.255173981963,0.0,0.0,0.0,-6414.029411464365,0.0,0.0,optimal_profit_only
2025-07-23 13:00:00,81.21,66.59,5.42,0.2393,0.08120999999999999,0.2393,13,0.0,1000.0,2000.0,933.9019189765459,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,81.21,81.21,13937.465173981962,0.0,239.3,-239.3,-6653.329411464365,-0.0,81.21,optimal_profit_only
2025-07-23 14:00:00,62.3,47.71,5.82,0.2259,0.062299999999999994,0.2259,14,1000.0,0.0,933.9019189765459,1871.9019189765459,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,62.3,0.0,-62.3,13875.165173981963,225.89999999999998,0.0,225.89999999999998,-6427.429411464365,0.0,-62.3,optimal_profit_only
2025-07-23 15:00:00,79.51,67.86,4.44,0.241,0.07951000000000001,0.241,15,0.0,755.844,1871.9019189765459,1066.0980810234541,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,755.844,0.0,60.09715644000001,60.09715644000001,13935.262330421963,0.0,182.15840400000002,-182.15840400000002,-6609.587815464365,-0.0,60.09715644000001,optimal_profit_only
2025-07-23 16:00:00,70.06,26.91,6.12,0.201,0.07006,0.201,16,0.0,0.0,1066.0980810234541,1066.0980810234541,IDLE,no action (HiGHS),0.0,0.0,0.0,0.0,0.0,13935.262330421963,0.0,0.0,0.0,-6609.587815464365,0.0,0.0,optimal_profit_only
2025-07-23 17:00:00,125.2,97.97,3.35,0.1691,0.1252,0.1691,17,0.0,1000.0,1066.0980810234541,0.0,DISCHARGE,CVXPY minimum-net-cost dispatch (HiGHS),0.0,1000.0,0.0,125.2,125.2,14060.462330421964,0.0,169.1,-169.1,-6778.6878154643655,-0.0,125.2,optimal_profit_only
2025-07-23 18:00:00,31.85,26.49,3.94,0.1544,0.03185,0.1544,18,1000.0,0.0,0.0,938.0,CHARGE,CVXPY minimum-net-cost dispatch (HiGHS),1000.0,0.0,31.850000000000005,0.0,-31.850000000000005,14028.612330421964,154.4,0.0,154.4,-6624.287815464366,0.0,-31.850000000000005,optimal_profit_only
