timestamp,day_ahead_price_gbp_per_mwh,imbalance_price_gbp_per_mwh,ancillary_availability_gbp_per_mw_per_h,carbon_intensity_kg_per_kwh_optional,day_ahead_price_gbp_per_kwh,carbon_intensity_kg_per_kwh,hour,charge_kw,discharge_kw,soc_start_kwh,soc_end_kwh,action,reason,charge_energy_kwh,discharge_energy_kwh,purchase_cost_gbp,sale_revenue_gbp,step_profit_gbp,cumulative_profit_gbp,charge_emissions_kg,discharge_displacement_kg,step_net_carbon_kg,cumulative_net_carbon_kg,carbon_cost_gbp_equiv,step_objective_gbp_equiv,method
2025-07-06 23:00:00,17.55,24.51,8.24,0.1257,0.01755,0.1257,23,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2481.947617484009,0.0,0.0,0.0,-178.91945415778176,0.0,0.0,simple_rule_simulation
2025-07-07 00:00:00,24.43,25.11,7.84,0.1093,0.02443,0.1093,0,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2481.947617484009,0.0,0.0,0.0,-178.91945415778176,0.0,0.0,simple_rule_simulation
2025-07-07 01:00:00,24.38,27.25,8.63,0.1529,0.02438,0.1529,1,1000.0,0.0,0.0,938.0,CHARGE,fixed night charging window,1000.0,0.0,24.38,0.0,-24.38,2457.5676174840087,152.9,0.0,152.9,-26.01945415778175,0.0,-24.38,simple_rule_simulation
2025-07-07 02:00:00,28.75,21.29,12.49,0.178,0.02875,0.178,2,1000.0,0.0,938.0,1876.0,CHARGE,fixed night charging window,1000.0,0.0,28.75,0.0,-28.75,2428.8176174840087,178.0,0.0,178.0,151.98054584221825,0.0,-28.75,simple_rule_simulation
2025-07-07 03:00:00,38.86,53.73,11.64,0.1327,0.03886,0.1327,3,132.1961620469083,0.0,1876.0,2000.0,CHARGE,fixed night charging window,132.1961620469083,0.0,5.137142857142857,0.0,-5.137142857142857,2423.680474626866,17.542430703624735,0.0,17.542430703624735,169.522976545843,0.0,-5.137142857142857,simple_rule_simulation
2025-07-07 04:00:00,49.9,32.15,13.64,0.2525,0.0499,0.2525,4,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 05:00:00,43.23,54.02,12.25,0.1791,0.04323,0.1791,5,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 06:00:00,58.8,73.27,10.73,0.2159,0.0588,0.2159,6,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 07:00:00,54.95,38.89,10.99,0.2629,0.054950000000000006,0.2629,7,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 08:00:00,74.48,118.8,11.62,0.3444,0.07448,0.3444,8,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 09:00:00,79.71,85.24,9.89,0.2873,0.07970999999999999,0.2873,9,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 10:00:00,84.05,100.54,8.34,0.299,0.08405,0.299,10,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 11:00:00,79.73,43.2,10.84,0.3396,0.07973000000000001,0.3396,11,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 12:00:00,74.65,122.08,7.18,0.2776,0.07465000000000001,0.2776,12,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 13:00:00,67.82,42.91,7.17,0.2354,0.06781999999999999,0.2354,13,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 14:00:00,75.66,98.92,6.44,0.2375,0.07565999999999999,0.2375,14,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 15:00:00,83.48,58.57,4.29,0.267,0.08348,0.267,15,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 16:00:00,62.52,50.91,6.71,0.2021,0.06252,0.2021,16,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2423.680474626866,0.0,0.0,0.0,169.522976545843,0.0,0.0,simple_rule_simulation
2025-07-07 17:00:00,64.05,79.2,2.46,0.232,0.06405,0.232,17,0.0,999.9999999999999,2000.0,933.9019189765459,DISCHARGE,fixed evening discharge window,0.0,999.9999999999999,0.0,64.04999999999998,64.04999999999998,2487.730474626866,0.0,231.99999999999997,-231.99999999999997,-62.47702345415698,-0.0,64.04999999999998,simple_rule_simulation
2025-07-07 18:00:00,56.75,74.25,4.39,0.1721,0.05675,0.1721,18,0.0,876.0,933.9019189765459,0.0,DISCHARGE,fixed evening discharge window,0.0,876.0,0.0,49.713,49.713,2537.443474626866,0.0,150.7596,-150.7596,-213.23662345415698,-0.0,49.713,simple_rule_simulation
2025-07-07 19:00:00,39.97,24.72,4.51,0.1099,0.03997,0.1099,19,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2537.443474626866,0.0,0.0,0.0,-213.23662345415698,0.0,0.0,simple_rule_simulation
2025-07-07 20:00:00,45.53,60.43,4.45,0.1149,0.04553,0.1149,20,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2537.443474626866,0.0,0.0,0.0,-213.23662345415698,0.0,0.0,simple_rule_simulation
2025-07-07 21:00:00,10.0,13.13,3.23,0.0778,0.01,0.0778,21,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2537.443474626866,0.0,0.0,0.0,-213.23662345415698,0.0,0.0,simple_rule_simulation
2025-07-07 22:00:00,14.24,10.23,7.31,0.0799,0.014240000000000001,0.0799,22,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2537.443474626866,0.0,0.0,0.0,-213.23662345415698,0.0,0.0,simple_rule_simulation
2025-07-07 23:00:00,13.7,20.27,8.08,0.2378,0.013699999999999999,0.2378,23,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2537.443474626866,0.0,0.0,0.0,-213.23662345415698,0.0,0.0,simple_rule_simulation
2025-07-08 00:00:00,13.44,7.57,6.99,0.144,0.013439999999999999,0.144,0,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2537.443474626866,0.0,0.0,0.0,-213.23662345415698,0.0,0.0,simple_rule_simulation
2025-07-08 01:00:00,23.71,19.27,10.1,0.1551,0.023710000000000002,0.1551,1,1000.0,0.0,0.0,938.0,CHARGE,fixed night charging window,1000.0,0.0,23.71,0.0,-23.71,2513.733474626866,155.1,0.0,155.1,-58.13662345415699,0.0,-23.71,simple_rule_simulation
2025-07-08 02:00:00,26.34,30.12,10.56,0.1313,0.02634,0.1313,2,1000.0,0.0,938.0,1876.0,CHARGE,fixed night charging window,1000.0,0.0,26.34,0.0,-26.34,2487.393474626866,131.3,0.0,131.3,73.16337654584302,0.0,-26.34,simple_rule_simulation
2025-07-08 03:00:00,31.94,23.76,8.91,0.2212,0.03194,0.2212,3,132.1961620469083,0.0,1876.0,2000.0,CHARGE,fixed night charging window,132.1961620469083,0.0,4.222345415778252,0.0,-4.222345415778252,2483.1711292110876,29.24179104477612,0.0,29.24179104477612,102.40516759061914,0.0,-4.222345415778252,simple_rule_simulation
2025-07-08 04:00:00,39.77,42.92,10.18,0.233,0.03977,0.233,4,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 05:00:00,34.63,37.14,13.57,0.2823,0.03463,0.2823,5,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 06:00:00,40.25,38.0,12.46,0.305,0.04025,0.305,6,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 07:00:00,60.94,76.15,11.02,0.2263,0.06094,0.2263,7,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 08:00:00,59.96,55.85,10.18,0.2533,0.05996,0.2533,8,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 09:00:00,58.65,62.72,10.06,0.2665,0.05865,0.2665,9,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 10:00:00,83.75,112.56,9.33,0.2717,0.08375,0.2717,10,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 11:00:00,90.14,111.52,7.77,0.3063,0.09014,0.3063,11,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 12:00:00,92.46,114.26,5.39,0.2696,0.09246,0.2696,12,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 13:00:00,80.47,52.73,8.67,0.3329,0.08047,0.3329,13,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 14:00:00,80.99,93.74,7.46,0.3071,0.08098999999999999,0.3071,14,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 15:00:00,82.17,60.52,3.26,0.2257,0.08217,0.2257,15,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 16:00:00,59.87,36.85,4.74,0.2587,0.05987,0.2587,16,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2483.1711292110876,0.0,0.0,0.0,102.40516759061914,0.0,0.0,simple_rule_simulation
2025-07-08 17:00:00,66.65,65.22,2.78,0.2188,0.06665,0.2188,17,0.0,999.9999999999999,2000.0,933.9019189765459,DISCHARGE,fixed evening discharge window,0.0,999.9999999999999,0.0,66.64999999999999,66.64999999999999,2549.8211292110877,0.0,218.79999999999998,-218.79999999999998,-116.39483240938084,-0.0,66.64999999999999,simple_rule_simulation
2025-07-08 18:00:00,52.2,38.04,3.61,0.1365,0.0522,0.1365,18,0.0,876.0,933.9019189765459,0.0,DISCHARGE,fixed evening discharge window,0.0,876.0,0.0,45.7272,45.7272,2595.5483292110875,0.0,119.57400000000001,-119.57400000000001,-235.96883240938087,-0.0,45.7272,simple_rule_simulation
2025-07-08 19:00:00,49.55,61.3,3.62,0.069,0.04955,0.069,19,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2595.5483292110875,0.0,0.0,0.0,-235.96883240938087,0.0,0.0,simple_rule_simulation
2025-07-08 20:00:00,36.49,45.41,3.89,0.1069,0.03649,0.1069,20,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2595.5483292110875,0.0,0.0,0.0,-235.96883240938087,0.0,0.0,simple_rule_simulation
2025-07-08 21:00:00,39.16,16.81,8.18,0.0841,0.03915999999999999,0.0841,21,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2595.5483292110875,0.0,0.0,0.0,-235.96883240938087,0.0,0.0,simple_rule_simulation
2025-07-08 22:00:00,25.81,19.39,5.34,0.1062,0.02581,0.1062,22,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2595.5483292110875,0.0,0.0,0.0,-235.96883240938087,0.0,0.0,simple_rule_simulation
2025-07-08 23:00:00,10.0,5.62,5.75,0.1061,0.01,0.1061,23,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2595.5483292110875,0.0,0.0,0.0,-235.96883240938087,0.0,0.0,simple_rule_simulation
2025-07-09 00:00:00,31.62,27.23,6.86,0.1153,0.03162,0.1153,0,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2595.5483292110875,0.0,0.0,0.0,-235.96883240938087,0.0,0.0,simple_rule_simulation
2025-07-09 01:00:00,13.44,15.28,10.6,0.145,0.013439999999999999,0.145,1,1000.0,0.0,0.0,938.0,CHARGE,fixed night charging window,1000.0,0.0,13.44,0.0,-13.44,2582.1083292110875,145.0,0.0,145.0,-90.96883240938087,0.0,-13.44,simple_rule_simulation
2025-07-09 02:00:00,34.04,31.57,7.52,0.1136,0.03404,0.1136,2,1000.0,0.0,938.0,1876.0,CHARGE,fixed night charging window,1000.0,0.0,34.04,0.0,-34.04,2548.0683292110875,113.60000000000001,0.0,113.60000000000001,22.631167590619143,0.0,-34.04,simple_rule_simulation
2025-07-09 03:00:00,28.06,23.1,9.68,0.1865,0.028059999999999998,0.1865,3,132.1961620469083,0.0,1876.0,2000.0,CHARGE,fixed night charging window,132.1961620469083,0.0,3.709424307036247,0.0,-3.709424307036247,2544.358904904051,24.6545842217484,0.0,24.6545842217484,47.28575181236754,0.0,-3.709424307036247,simple_rule_simulation
2025-07-09 04:00:00,44.41,61.73,13.63,0.1868,0.04441,0.1868,4,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 05:00:00,51.31,15.83,12.23,0.2319,0.05131,0.2319,5,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 06:00:00,53.44,73.27,12.29,0.2787,0.053439999999999994,0.2787,6,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 07:00:00,61.83,51.74,15.06,0.234,0.061829999999999996,0.234,7,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 08:00:00,68.38,66.78,11.83,0.2782,0.06838,0.2782,8,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 09:00:00,55.1,46.38,9.77,0.293,0.0551,0.293,9,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 10:00:00,76.93,112.53,9.58,0.2846,0.07693000000000001,0.2846,10,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 11:00:00,70.05,44.18,7.33,0.3236,0.07005,0.3236,11,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 12:00:00,81.37,81.66,9.88,0.265,0.08137,0.265,12,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 13:00:00,69.83,80.88,7.83,0.254,0.06983,0.254,13,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 14:00:00,66.5,34.36,7.69,0.2287,0.0665,0.2287,14,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 15:00:00,84.05,60.86,6.99,0.2586,0.08405,0.2586,15,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 16:00:00,73.56,70.29,3.91,0.1852,0.07356,0.1852,16,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2544.358904904051,0.0,0.0,0.0,47.28575181236754,0.0,0.0,simple_rule_simulation
2025-07-09 17:00:00,57.73,42.37,2.72,0.1879,0.05773,0.1879,17,0.0,999.9999999999999,2000.0,933.9019189765459,DISCHARGE,fixed evening discharge window,0.0,999.9999999999999,0.0,57.72999999999999,57.72999999999999,2602.088904904051,0.0,187.89999999999998,-187.89999999999998,-140.61424818763243,-0.0,57.72999999999999,simple_rule_simulation
2025-07-09 18:00:00,51.48,38.88,3.92,0.2093,0.05148,0.2093,18,0.0,876.0,933.9019189765459,0.0,DISCHARGE,fixed evening discharge window,0.0,876.0,0.0,45.09648,45.09648,2647.1853849040513,0.0,183.3468,-183.3468,-323.9610481876324,-0.0,45.09648,simple_rule_simulation
2025-07-09 19:00:00,40.25,36.03,2.83,0.127,0.04025,0.127,19,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2647.1853849040513,0.0,0.0,0.0,-323.9610481876324,0.0,0.0,simple_rule_simulation
2025-07-09 20:00:00,39.56,47.27,4.78,0.1468,0.039560000000000005,0.1468,20,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2647.1853849040513,0.0,0.0,0.0,-323.9610481876324,0.0,0.0,simple_rule_simulation
2025-07-09 21:00:00,23.38,20.97,6.87,0.1535,0.023379999999999998,0.1535,21,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2647.1853849040513,0.0,0.0,0.0,-323.9610481876324,0.0,0.0,simple_rule_simulation
2025-07-09 22:00:00,132.23,175.01,5.75,0.1308,0.13223,0.1308,22,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2647.1853849040513,0.0,0.0,0.0,-323.9610481876324,0.0,0.0,simple_rule_simulation
2025-07-09 23:00:00,19.0,13.31,7.19,0.1029,0.019,0.1029,23,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2647.1853849040513,0.0,0.0,0.0,-323.9610481876324,0.0,0.0,simple_rule_simulation
2025-07-10 00:00:00,16.64,10.39,7.86,0.1327,0.016640000000000002,0.1327,0,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2647.1853849040513,0.0,0.0,0.0,-323.9610481876324,0.0,0.0,simple_rule_simulation
2025-07-10 01:00:00,187.98,296.61,10.24,0.0907,0.18797999999999998,0.0907,1,1000.0,0.0,0.0,938.0,CHARGE,fixed night charging window,1000.0,0.0,187.98,0.0,-187.98,2459.2053849040512,90.7,0.0,90.7,-233.2610481876324,0.0,-187.98,simple_rule_simulation
2025-07-10 02:00:00,19.29,15.48,9.0,0.1266,0.019289999999999998,0.1266,2,1000.0,0.0,938.0,1876.0,CHARGE,fixed night charging window,1000.0,0.0,19.29,0.0,-19.29,2439.9153849040513,126.6,0.0,126.6,-106.66104818763242,0.0,-19.29,simple_rule_simulation
2025-07-10 03:00:00,31.42,19.06,7.53,0.156,0.031420000000000003,0.156,3,132.1961620469083,0.0,1876.0,2000.0,CHARGE,fixed night charging window,132.1961620469083,0.0,4.15360341151386,0.0,-4.15360341151386,2435.7617814925375,20.622601279317696,0.0,20.622601279317696,-86.03844690831473,0.0,-4.15360341151386,simple_rule_simulation
2025-07-10 04:00:00,30.7,14.66,12.17,0.2672,0.030699999999999998,0.2672,4,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 05:00:00,45.98,60.81,13.35,0.2015,0.04598,0.2015,5,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 06:00:00,59.73,53.61,12.67,0.2252,0.05973,0.2252,6,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 07:00:00,52.01,48.05,10.9,0.2394,0.05201,0.2394,7,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 08:00:00,63.96,60.9,9.76,0.3034,0.06396,0.3034,8,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 09:00:00,74.9,97.67,11.57,0.3009,0.07490000000000001,0.3009,9,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 10:00:00,72.49,68.59,10.21,0.3326,0.07249,0.3326,10,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 11:00:00,82.69,140.84,8.85,0.3167,0.08269,0.3167,11,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 12:00:00,84.44,87.83,10.73,0.2452,0.08444,0.2452,12,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 13:00:00,87.64,115.56,5.54,0.2465,0.08764,0.2465,13,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 14:00:00,71.13,88.32,8.66,0.291,0.07113,0.291,14,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 15:00:00,63.67,62.97,5.22,0.2198,0.06367,0.2198,15,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 16:00:00,62.54,51.53,1.78,0.2356,0.06254,0.2356,16,0.0,0.0,2000.0,2000.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2435.7617814925375,0.0,0.0,0.0,-86.03844690831473,0.0,0.0,simple_rule_simulation
2025-07-10 17:00:00,50.02,55.0,3.87,0.1696,0.05002,0.1696,17,0.0,999.9999999999999,2000.0,933.9019189765459,DISCHARGE,fixed evening discharge window,0.0,999.9999999999999,0.0,50.019999999999996,50.019999999999996,2485.7817814925374,0.0,169.6,-169.6,-255.63844690831473,-0.0,50.019999999999996,simple_rule_simulation
2025-07-10 18:00:00,54.52,62.86,5.44,0.121,0.054520000000000006,0.121,18,0.0,876.0,933.9019189765459,0.0,DISCHARGE,fixed evening discharge window,0.0,876.0,0.0,47.75952,47.75952,2533.5413014925375,0.0,105.996,-105.996,-361.6344469083147,-0.0,47.75952,simple_rule_simulation
2025-07-10 19:00:00,32.94,27.28,3.59,0.1202,0.03294,0.1202,19,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2533.5413014925375,0.0,0.0,0.0,-361.6344469083147,0.0,0.0,simple_rule_simulation
2025-07-10 20:00:00,53.66,56.34,2.32,0.0844,0.05366,0.0844,20,0.0,0.0,0.0,0.0,IDLE,outside fixed schedule,0.0,0.0,0.0,0.0,0.0,2533.5413014925375,0.0,0.0,0.0,-361.6344469083147,0.0,0.0,simple_rule_simulation
